0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.4590262395210156,1.2525737273156552,-0.5034279555987932,-0.1011712532532478,2.0425657038504244,-0.06648799722956913,-1.1459781115829426,0.9184771676276685,0.4493264750927813,1.7906986349055911,-1.6724592395536968,1.5642806525131774,-0.5757367631944207,0.4608306801939211,-1.7495353951025054,-0.7049259983890862,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,-0.4897623840726178,-0.5034279555987932,-1.1968887975122486,-0.030219132971574827,1.1999500452384144,0.5100596219184197,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,0.1405047057619635,0.6116127764393786,-1.3673088482463283,0.4608306801939211,-1.7495353951025054,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-1.2545656494361206,0.2569530922366421,-0.5034279555987932,-0.8316496160925817,1.172407226696182,-0.699707018463561,-1.973996978333624,0.9184771676276685,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,1.5642806525131774,-0.5757367631944207,0.4608306801939211,2.016956305871672,-0.7049259983890862,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,-0.2408572253028645,1.3440140832958607,0.26406792816641916,-0.9365308340238749,0.5667310240044227,1.3380784886691008,0.9184771676276685,0.4493264750927813,-0.3036857334050418,0.1405047057619635,-0.34105509963442,-0.3118794015104515,-2.3750504286917473,0.1337104553845832,1.0270789116578085,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-1.2545656494361206,2.2481943623946683,-0.5034279555987932,-0.8316496160925817,0.5375991482508674,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927813,-0.3036857334050418,0.1405047057619635,-0.34105509963442,-0.8395941248783899,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,2.3348689263480744,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,1.003668568545902,1.3440140832958607,-0.8316496160925817,1.4113020591206054,-0.699707018463561,0.5100596219184197,0.024146916773074168,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,0.6116127764393786,-0.048022039826482336,0.4608306801939211,0.1337104553845832,1.0270789116578085,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,-0.9875727016121243,1.3440140832958607,-0.1011712532532478,-0.3066849627802546,-0.699707018463561,-1.973996978333624,-0.8701833340815202,0.4493264750927813,-0.3036857334050418,0.1405047057619635,0.6116127764393786,-0.3998318554051079,0.4608306801939211,0.1337104553845832,-0.7049259983890862,1.677669810064635,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-0.4590262395210156,-0.738667542842371,-0.5034279555987932,-1.1968887975122486,-0.8025512395781302,1.1999500452384144,-0.3179592448322615,0.9184771676276685,1.8623028118625335,-0.3036857334050418,-1.6724592395536968,-1.2937229757082187,-1.1914039404570154,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,0.2569530922366421,0.4202930638485338,2.090263835264754,-0.31767270729829183,0.5667310240044227,-0.3179592448322615,0.9184771676276685,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,0.6116127764393786,0.7435500452254252,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,2.3348689263480744,1.2145976802021625,-0.19601428307463395
-0.4590262395210156,-0.738667542842371,-2.350869994493447,-0.1011712532532478,-0.10713334459783573,-0.699707018463561,-1.1459781115829426,0.9184771676276685,-0.963649861676971,-0.3036857334050418,0.1405047057619635,-0.34105509963442,-0.9275465787730462,0.4608306801939211,-1.7495353951025054,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-1.2545656494361206,-0.4897623840726178,1.3440140832958607,-0.1011712532532478,-0.6356084115782735,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927813,-0.3036857334050418,1.0469866784197936,0.6116127764393786,0.7435500452254252,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,2.3348689263480744,1.2145976802021625,-0.19601428307463395
-0.4590262395210156,0.008047933466888799,-0.5034279555987932,2.090263835264754,-0.7383969893276545,-0.699707018463561,1.3380784886691008,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963442,0.3037877757521432,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,2.3348689263480744,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,0.2569530922366421,-0.5034279555987932,-0.8316496160925817,-0.23685961858498547,1.1999500452384144,-0.3179592448322615,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393786,-0.6636892170890771,0.4608306801939211,-1.7495353951025054,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-1.2545656494361206,-1.2364778603818776,-0.5034279555987932,-1.1968887975122486,-0.7330803387544107,-0.06648799722956913,1.3380784886691008,0.024146916773074168,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,-0.34105509963442,0.6555975913307688,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-1.2545656494361206,-0.9046043153555399,1.3440140832958607,-1.1968887975122486,-0.7915634950600929,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927813,1.7906986349055911,0.1405047057619635,-0.34105509963442,1.1833123146987072,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-1.2545656494361206,2.2481943623946683,-0.5034279555987932,0.26406792816641916,1.2358525902035586,-0.699707018463561,-0.3179592448322615,0.024146916773074168,-0.963649861676971,-0.3036857334050418,-0.7659772668958666,0.6116127764393786,-0.3998318554051079,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,1.2525737273156552,1.3440140832958607,0.26406792816641916,0.025074032990161123,1.8331690664724063,1.3380784886691008,0.9184771676276685,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,0.6116127764393786,1.35921722248802,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,-0.738667542842371,-0.5034279555987932,0.26406792816641916,-0.3899791550944081,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,-0.7659772668958666,0.6116127764393786,-0.5757367631944207,-2.3750504286917473,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,0.2569530922366421,1.3440140832958607,-0.1011712532532478,-0.4406645572259994,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,-0.34105509963442,-0.4877843092997643,0.4608306801939211,0.1337104553845832,1.0270789116578085,-1.3837714491773996,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-0.4590262395210156,0.5058582510063954,-0.5034279555987932,2.090263835264754,-0.26344287145120465,-0.699707018463561,-1.1459781115829426,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-1.6724592395536968,-0.34105509963442,-0.3118794015104515,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,2.3348689263480744,1.2145976802021625,-0.19601428307463395
-1.2545656494361206,0.008047933466888799,-0.5034279555987932,0.26406792816641916,-0.5090721279350702,-0.699707018463561,-0.3179592448322615,0.024146916773074168,-0.963649861676971,-0.3036857334050418,-0.7659772668958666,-1.2937229757082187,-0.9275465787730462,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-1.2545656494361206,-0.4897623840726178,-2.350869994493447,-1.1968887975122486,-0.8227545117564568,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927813,-0.3036857334050418,0.1405047057619635,0.6116127764393786,-0.22392694761579512,0.4608306801939211,-1.7495353951025054,1.0270789116578085,0.1469491804436178,2.3348689263480744,-0.8233178906068351,-0.19601428307463395
-1.2545656494361206,1.7503840448551617,-0.5034279555987932,-0.1011712532532478,1.634246939825297,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927813,3.8850830032162245,1.0469866784197936,-0.34105509963442,0.8315024991200816,0.4608306801939211,2.016956305871672,-0.7049259983890862,0.1469491804436178,2.3348689263480744,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,-0.738667542842371,-0.5034279555987932,0.26406792816641916,-0.40061245624089575,-0.06648799722956913,0.5100596219184197,0.024146916773074168,0.4493264750927813,-0.3036857334050418,-1.6724592395536968,1.5642806525131774,-0.048022039826482336,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-0.4590262395210156,3.2438149974736814,0.4202930638485338,0.26406792816641916,1.4697852154262876,1.8331690664724063,-0.3179592448322615,-1.7645135849361147,0.4493264750927813,-0.3036857334050418,-1.6724592395536968,-1.2937229757082187,-0.7516416709837335,0.4608306801939211,0.1337104553845832,-0.7049259983890862,-1.3837714491773996,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,0.2569530922366421,1.3440140832958607,-0.8316496160925817,0.21151124642524516,-0.699707018463561,1.3380784886691008,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-0.7659772668958666,0.6116127764393786,0.479692683541456,0.4608306801939211,-1.7495353951025054,1.0270789116578085,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-0.4590262395210156,-0.2408572253028645,-0.5034279555987932,-0.8316496160925817,3.4397814744989055,-0.699707018463561,-1.973996978333624,0.024146916773074168,-0.963649861676971,-0.3036857334050418,1.0469866784197936,1.5642806525131774,0.21583532185748686,0.4608306801939211,2.016956305871672,-0.7049259983890862,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,0.2569530922366421,-0.5034279555987932,0.26406792816641916,-0.012851407765644947,0.5667310240044227,1.3380784886691008,0.024146916773074168,-2.376626198446723,-0.3036857334050418,-0.7659772668958666,0.6116127764393786,-0.8395941248783899,0.4608306801939211,0.1337104553845832,-0.7049259983890862,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-0.4590262395210156,3.2438149974736814,-1.4271489750461201,-0.46641043467291476,4.0799062035174645,-0.06648799722956913,1.3380784886691008,0.024146916773074168,-0.963649861676971,-0.3036857334050418,1.0469866784197936,1.5642806525131774,2.1507893075399274,-2.3750504286917473,2.016956305871672,1.0270789116578085,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,1.2525737273156552,-0.5034279555987932,-0.8316496160925817,0.5014459243528093,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,1.5642806525131774,-0.3118794015104515,0.4608306801939211,2.016956305871672,-0.7049259983890862,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,0.5888266372629798,-1.4271489750461201,-0.8316496160925817,1.6136892242754208,1.8331690664724063,-1.1459781115829426,0.024146916773074168,0.4493264750927813,3.8850830032162245,1.0469866784197936,-1.2937229757082187,0.3917402296467996,-2.3750504286917473,-1.7495353951025054,1.0270789116578085,0.1469491804436178,2.3348689263480744,1.2145976802021625,-0.19601428307463395
1.1320525803091945,-0.2408572253028645,1.3440140832958607,-0.8316496160925817,-0.014978067994942484,1.8331690664724063,-1.973996978333624,-0.8701833340815202,0.4493264750927813,-0.3036857334050418,1.0469866784197936,1.5642806525131774,0.21583532185748686,0.4608306801939211,0.1337104553845832,-0.7049259983890862,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,1.5014788860854085,-0.5034279555987932,-0.8316496160925817,-0.2489106932176715,0.5667310240044227,-0.3179592448322615,0.9184771676276685,0.4493264750927813,-0.3036857334050418,1.0469866784197936,0.6116127764393786,-1.0154990326677027,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,0.008047933466888799,-2.350869994493447,-1.1968887975122486,0.6138044731340292,1.8331690664724063,-0.3179592448322615,-1.7645135849361147,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963442,-0.5757367631944207,-2.3750504286917473,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
0.3365131703940895,-0.9875727016121243,-0.5034279555987932,0.26406792816641916,-0.760372478363729,-0.06648799722956913,1.3380784886691008,-0.8701833340815202,-2.376626198446723,-0.3036857334050418,1.0469866784197936,-1.2937229757082187,1.1833123146987072,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-1.2545656494361206,1.2525737273156552,-0.5034279555987932,-0.1011712532532478,0.06193614363131842,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,0.6116127764393786,0.5676451374361124,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,2.3348689263480744,-0.8233178906068351,-0.19601428307463395
-0.4590262395210156,1.2525737273156552,0.4202930638485338,-1.1968887975122486,-0.37083921303073025,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927813,-0.3036857334050418,1.0469866784197936,1.5642806525131774,1.8869319458559584,-2.3750504286917473,2.016956305871672,1.0270789116578085,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-1.2545656494361206,-0.6556991565857866,1.3440140832958607,2.090263835264754,-0.5225409760539546,-0.699707018463561,-1.1459781115829426,0.024146916773074168,0.4493264750927813,-0.3036857334050418,-1.6724592395536968,-0.34105509963442,-0.6636892170890771,-2.3750504286917473,0.1337104553845832,1.0270789116578085,-1.3837714491773996,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,-0.738667542842371,1.3440140832958607,-1.1968887975122486,-0.9177453353317467,-0.06648799722956913,0.5100596219184197,0.9184771676276685,-0.963649861676971,-0.3036857334050418,0.1405047057619635,0.6116127764393786,1.35921722248802,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-0.4590262395210156,-0.4897623840726178,-0.5034279555987932,-1.1968887975122486,-0.22693520418159696,-0.06648799722956913,-0.3179592448322615,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393786,-0.6636892170890771,0.4608306801939211,-1.7495353951025054,1.0270789116578085,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,-0.738667542842371,1.3440140832958607,-1.1968887975122486,-0.831261152673647,-0.699707018463561,-1.973996978333624,-1.7645135849361147,-0.963649861676971,-0.3036857334050418,-0.7659772668958666,-0.34105509963442,0.21583532185748686,0.4608306801939211,0.1337104553845832,-0.7049259983890862,-2.9144920787984168,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,-0.9875727016121243,1.3440140832958607,1.3597854724254201,-0.827716718958151,0.5667310240044227,1.3380784886691008,0.9184771676276685,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,0.6116127764393786,1.4471696763826765,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-1.2545656494361206,2.2481943623946683,-0.5034279555987932,-1.1968887975122486,1.592068178610896,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927813,-0.3036857334050418,1.0469866784197936,1.5642806525131774,0.5676451374361124,-2.3750504286917473,2.016956305871672,-0.7049259983890862,1.677669810064635,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,0.7547634097761486,-1.4271489750461201,-0.8316496160925817,1.49353292132011,1.8331690664724063,-1.973996978333624,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-1.6724592395536968,-1.2937229757082187,1.5351221302773328,-2.3750504286917473,0.1337104553845832,-0.7049259983890862,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-0.4590262395210156,-0.738667542842371,-0.5034279555987932,0.26406792816641916,-0.6157595827714966,-0.699707018463561,-1.1459781115829426,-1.7645135849361147,1.8623028118625335,-0.3036857334050418,-1.6724592395536968,-1.2937229757082187,-1.103451486562359,0.4608306801939211,-1.7495353951025054,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-1.2545656494361206,2.2481943623946683,-0.5034279555987932,-0.8316496160925817,2.4902276821175557,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927813,-0.3036857334050418,1.0469866784197936,1.5642806525131774,0.3037877757521432,-0.9571098742489133,2.016956305871672,2.7590838217047033,0.1469491804436178,2.3348689263480744,1.2145976802021625,-0.19601428307463395
-0.4590262395210156,1.5014788860854085,1.3440140832958607,0.26406792816641916,0.5889934371255579,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927813,3.8850830032162245,-0.7659772668958666,-1.2937229757082187,-0.9275465787730462,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,1.2525737273156552,-0.5034279555987932,0.26406792816641916,-0.31093828323884964,1.8331690664724063,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393786,-0.9275465787730462,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,-0.738667542842371,1.3440140832958607,0.9945462910057531,-0.8064501166651756,1.8331690664724063,0.5100596219184197,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082187,-1.103451486562359,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-1.2545656494361206,-0.2408572253028645,-0.5034279555987932,-0.1011712532532478,0.3125276073168781,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,0.4493264750927813,1.7906986349055911,0.1405047057619635,0.6116127764393786,0.5676451374361124,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-1.2545656494361206,0.2569530922366421,1.3440140832958607,0.26406792816641916,-0.7231559243510222,1.1999500452384144,1.3380784886691008,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963442,1.8869319458559584,0.4608306801939211,-1.7495353951025054,1.0270789116578085,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,-1.1535094741252931,0.4202930638485338,0.26406792816641916,-0.859616622397614,1.8331690664724063,1.3380784886691008,0.024146916773074168,0.4493264750927813,-0.3036857334050418,1.0469866784197936,1.5642806525131774,0.03993041406817406,0.4608306801939211,2.016956305871672,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,0.2569530922366421,1.3440140832958607,0.26406792816641916,-0.5034010339902767,-0.699707018463561,0.5100596219184197,0.9184771676276685,1.8623028118625335,3.8850830032162245,-0.7659772668958666,0.6116127764393786,-0.22392694761579512,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-1.2545656494361206,-0.738667542842371,-0.5034279555987932,-0.1011712532532478,-0.7050793124019931,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393786,-1.3673088482463283,0.4608306801939211,-1.7495353951025054,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-0.4590262395210156,-0.2408572253028645,1.3440140832958607,-0.1011712532532478,1.4541897070781058,-0.699707018463561,-1.973996978333624,0.9184771676276685,0.4493264750927813,-0.3036857334050418,1.0469866784197936,-0.34105509963442,0.3917402296467996,-0.9571098742489133,0.1337104553845832,1.0270789116578085,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-0.4590262395210156,0.2569530922366421,0.4202930638485338,2.090263835264754,1.309931254857423,-0.06648799722956913,0.5100596219184197,0.9184771676276685,0.4493264750927813,-0.3036857334050418,1.0469866784197936,0.6116127764393786,0.03993041406817406,0.4608306801939211,-1.7495353951025054,-0.7049259983890862,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,1.2525737273156552,0.4202930638485338,-0.8316496160925817,2.0117291305256098,1.8331690664724063,0.5100596219184197,0.024146916773074168,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,0.6116127764393786,-0.3998318554051079,-0.9571098742489133,0.1337104553845832,-0.7049259983890862,1.677669810064635,2.3348689263480744,1.2145976802021625,-0.19601428307463395
1.1320525803091945,0.2569530922366421,-1.4271489750461201,2.090263835264754,-0.6068984984827568,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927813,-0.3036857334050418,1.0469866784197936,0.6116127764393786,1.2712647685933636,-2.3750504286917473,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
0.3365131703940895,-0.4897623840726178,-0.5034279555987932,1.3597854724254201,-1.0205339130811277,-0.699707018463561,-1.1459781115829426,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963442,-1.103451486562359,0.4608306801939211,-1.7495353951025054,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,-0.738667542842371,1.3440140832958607,-0.1011712532532478,-0.7135859533191833,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963442,-1.1914039404570154,0.4608306801939211,-1.7495353951025054,1.0270789116578085,-1.3837714491773996,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,2.2481943623946683,-1.4271489750461201,2.090263835264754,0.1197104131939015,-0.699707018463561,-0.3179592448322615,-1.7645135849361147,-0.963649861676971,-0.3036857334050418,-1.6724592395536968,-1.2937229757082187,-0.7516416709837335,-0.9571098742489133,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-0.4590262395210156,-0.2408572253028645,-2.350869994493447,-1.1968887975122486,-0.35205371433860205,-0.06648799722956913,-1.1459781115829426,0.024146916773074168,-0.963649861676971,-0.3036857334050418,0.1405047057619635,0.6116127764393786,-0.6636892170890771,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,-0.738667542842371,1.3440140832958607,0.26406792816641916,-0.7018893220580468,-0.699707018463561,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-0.7659772668958666,-0.34105509963442,-0.048022039826482336,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-0.4590262395210156,-1.0705410878687087,-0.5034279555987932,0.26406792816641916,-0.8900987523508788,-0.699707018463561,0.5100596219184197,0.9184771676276685,-0.963649861676971,3.8850830032162245,-0.7659772668958666,-1.2937229757082187,0.7435500452254252,0.4608306801939211,0.1337104553845832,-0.7049259983890862,-1.3837714491773996,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-1.2545656494361206,1.2525737273156552,0.4202930638485338,1.3597854724254201,1.2815757851334557,-0.699707018463561,-0.3179592448322615,0.9184771676276685,0.4493264750927813,-0.3036857334050418,0.1405047057619635,-0.34105509963442,-0.5757367631944207,-0.9571098742489133,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
1.1320525803091945,-1.2364778603818776,-0.5034279555987932,0.6293071095860862,-0.6852304835952161,0.5667310240044227,-0.3179592448322615,-1.7645135849361147,-2.376626198446723,-0.3036857334050418,1.0469866784197936,-1.2937229757082187,2.3266942153292405,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-0.4590262395210156,-0.2408572253028645,1.3440140832958607,-1.1968887975122486,-0.8461477742787297,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927813,-0.3036857334050418,1.0469866784197936,0.6116127764393786,0.03993041406817406,-2.3750504286917473,0.1337104553845832,-0.7049259983890862,0.1469491804436178,2.3348689263480744,1.2145976802021625,-0.19601428307463395
-1.2545656494361206,-1.0705410878687087,1.3440140832958607,-1.1968887975122486,0.04492286179693813,-0.699707018463561,0.5100596219184197,-1.7645135849361147,0.4493264750927813,-0.3036857334050418,1.0469866784197936,-1.2937229757082187,0.3037877757521432,0.4608306801939211,0.1337104553845832,1.0270789116578085,-1.3837714491773996,-0.4282895663715403,-0.8233178906068351,5.101669043266824
-0.4590262395210156,-0.2408572253028645,-0.5034279555987932,0.26406792816641916,-0.020649161939735913,0.5667310240044227,-1.1459781115829426,-1.7645135849361147,1.8623028118625335,-0.3036857334050418,0.1405047057619635,-1.2937229757082187,-0.9275465787730462,0.4608306801939211,-1.7495353951025054,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,-0.2408572253028645,-0.5034279555987932,-1.1968887975122486,-0.2159474596635597,1.8331690664724063,0.5100596219184197,0.9184771676276685,0.4493264750927813,-0.3036857334050418,0.1405047057619635,-0.34105509963442,-0.3118794015104515,0.4608306801939211,0.1337104553845832,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,5.101669043266824
-0.4590262395210156,0.2569530922366421,0.4202930638485338,2.090263835264754,0.5106614520130986,1.8331690664724063,-0.3179592448322615,0.9184771676276685,0.4493264750927813,-0.3036857334050418,-0.7659772668958666,-0.34105509963442,0.12788286796283044,-2.3750504286917473,0.1337104553845832,1.0270789116578085,1.677669810064635,-0.4282895663715403,1.2145976802021625,-0.19601428307463395
-0.4590262395210156,-0.2408572253028645,-0.5034279555987932,0.26406792816641916,-0.6983448883425509,-0.699707018463561,1.3380784886691008,0.9184771676276685,1.8623028118625335,3.8850830032162245,-0.7659772668958666,-1.2937229757082187,-0.3118794015104515,0.4608306801939211,0.1337104553845832,-0.7049259983890862,-1.3837714491773996,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
-1.2545656494361206,-1.2364778603818776,1.3440140832958607,-1.1968887975122486,0.143458119087724,-0.699707018463561,-0.3179592448322615,-1.7645135849361147,0.4493264750927813,-0.3036857334050418,0.1405047057619635,-1.2937229757082187,0.12788286796283044,0.4608306801939211,-1.7495353951025054,2.7590838217047033,0.1469491804436178,2.3348689263480744,-0.8233178906068351,-0.19601428307463395
1.1320525803091945,0.7547634097761486,1.3440140832958607,0.26406792816641916,1.2301814962587652,1.8331690664724063,0.5100596219184197,-0.8701833340815202,0.4493264750927813,-0.3036857334050418,0.1405047057619635,-0.34105509963442,0.03993041406817406,0.4608306801939211,0.1337104553845832,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.8233178906068351,-0.19601428307463395
